# posição x = 0.35 m;;
tempo [s];Z [m];w [m/s]
178.398;0.330291;0.030102694
178.431;0.335242;0.068756734
178.464;0.337149;0.03894697
178.497;0.338233;-0.004873737
178.53;0.335942;-0.024855219
178.563;0.333825;0.027840067
178.596;0.339615;0.041624579
178.629;0.337988;0.017438552
178.662;0.337901;0.052724747
178.695;0.344339;0.014406566
178.728;0.340543;-0.06293771
178.761;0.336519;-0.049023569
178.794;0.337359;-0.029322391
178.827;0.335224;-0.019732323
178.86;0.335662;-0.002203704
178.893;0.335802;-0.006257576
178.926;0.334525;0.006901515
178.959;0.337201;-0.00396633
178.992;0.334227;-0.011131313
179.025;0.335137;0.014301347
179.058;0.335627;0.029197811
179.091;0.337848;0.023281145
179.124;0.336974;0.020619529
179.157;0.339248;0.012636364
179.19;0.337429;0.011058081
179.223;0.341627;-0.030143939
179.256;0.335207;-0.059074074
179.289;0.334875;-0.016226431
179.322;0.33428;0.023791246
179.355;0.339283;-0.003984007
179.388;0.333527;-0.02787963
179.421;0.335259;0.001239899
179.454;0.336099;-0.026530303
179.487;0.332513;-0.023824916
179.52;0.332915;0.016994108
179.553;0.334315;0.040126263
179.586;0.336711;0.031705387
179.619;0.337394;-0.006180976
179.652;0.334962;-0.006447811
179.685;0.336327;0.008894781
179.718;0.335277;0.033556397
179.751;0.34056;0.004522727
179.784;0.334945;-0.010704545
179.817;0.339213;-0.011161616
179.85;0.334665;-0.020672559
179.883;0.337569;-0.017747475
179.916;0.33351;-0.016481313
179.949;0.335102;0.022455387
179.982;0.336589;0.036430976
